duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3242804,0,-1.57092,-0.522881,-0.000474982,-2.09594,-1.57076,1.57154,0.785231,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000145034,-0.000729031,0.000290596,-0.000232717,-0.000485708,0.000184992,-0.00123325,0,0,0,0,0,0,0,0.124828,-10.0901,0.757205,21.0431,-0.746748,-0.592137,0.0844213,0.11146,-0.997748,0.598668,2.51882,-0.1941,-0.585812,0.0270212
3242805,1,-1.57092,-0.522881,-0.000476652,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,9.66896e-05,-0.000486021,-0.000363081,0.000401667,0.000523905,-0.00035139,-0.0017716,0,0,0,0,0,0,0,0.124828,-10.0901,0.781009,21.0193,-0.769636,-0.57932,0.110056,0.11201,-0.994923,0.5987,2.51759,-0.19408,-0.585778,0.0268068
3242806,1,-1.57092,-0.522878,-0.000474982,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000492352,0.00078961,0.000314758,-0.000938648,-5.7631e-05,0.000240458,0.000717802,0,0,0,0,0,0,0,0.148632,-10.1377,0.757205,21.0709,-0.75865,-0.592137,0.0587866,0.112521,-0.993184,0.598684,2.51687,-0.194074,-0.58576,0.0265864
3242807,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785232,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000785389,-3.04053e-05,-0.000346974,0.000580661,0.00903215,0.000160305,3.81663e-06,0,0,0,0,0,0,0,0.101024,-10.1139,0.781009,21.0193,-0.746748,-0.592137,0.071604,0.112887,-0.993885,0.598513,2.51739,-0.19415,-0.585781,0.0264048
3242808,1,-1.57092,-0.522881,-0.000476652,-2.09594,-1.57076,1.57154,0.785234,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000523593,-0.000577082,-0.000231316,0.000387107,0.0070175,-0.000130489,0.000714621,0,0,0,0,0,0,0,0.101024,-10.0901,0.781009,21.0193,-0.752241,-0.585729,0.0523779,0.112863,-0.994903,0.597879,2.51797,-0.194302,-0.585839,0.0262435
3242809,1,-1.57092,-0.522876,-0.000476652,-2.09594,-1.57076,1.57154,0.785229,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000349062,0.00137852,-0.00015421,0.000258071,0.00551015,-8.69925e-05,-0.000235663,0,0,0,0,0,0,0,0.101024,-10.1654,0.781009,21.0193,-0.75865,-0.585729,0.071604,0.112595,-0.995755,0.597035,2.51823,-0.194474,-0.585911,0.0260853
3242810,1,-1.57092,-0.522878,-0.000478601,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000232708,0.000269397,-0.000752421,-0.000384764,0.00411928,0.000179364,-0.00110654,0,0,0,0,0,0,0,0.101024,-10.1377,0.80878,21.0431,-0.75865,-0.592137,0.0972387,0.112452,-0.998408,0.596574,2.51925,-0.19464,-0.585981,0.0259341
3242811,1,-1.57091,-0.522878,-0.000473311,-2.09594,-1.57076,1.57154,0.785227,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.00191838,0.000179598,0.00126162,-0.000906123,0.00348747,-0.000117783,-0.00144977,0,0,0,0,0,0,0,0.0256461,-10.1377,0.733401,21.0709,-0.769636,-0.585729,0.116465,0.111845,-1.0022,0.595671,2.52104,-0.194802,-0.58613,0.0258058
3242812,1,-1.57092,-0.522878,-0.000476652,-2.09594,-1.57076,1.57154,0.785234,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00104113,0.000119732,-0.000272541,4.55316e-05,0.00193151,-7.8522e-05,0.00140707,0,0,0,0,0,0,0,0.124828,-10.1377,0.781009,21.0431,-0.752241,-0.585729,0.0523779,0.110431,-1.00555,0.593728,2.52286,-0.194952,-0.586393,0.0257395
3242813,1,-1.57092,-0.522881,-0.000478601,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000694088,-0.0010338,-0.000831308,0.000587166,0.00106886,0.000185011,0.000463332,0,0,0,0,0,0,0,0.124828,-10.0901,0.80878,21.0193,-0.741255,-0.592137,0.0651953,0.109985,-1.00665,0.593188,2.52341,-0.194997,-0.586486,0.0257479
3242814,1,-1.57092,-0.522878,-0.000478601,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00101954,0.000424422,-0.000554205,0.000391444,0.00105709,-0.000114018,-0.00016583,0,0,0,0,0,0,0,0.148632,-10.1377,0.80878,21.0193,-0.746748,-0.585729,0.0780126,0.111361,-1.0051,0.595276,2.52225,-0.194888,-0.586282,0.0257933
3242815,1,-1.57092,-0.522881,-0.000473311,-2.09594,-1.57076,1.57154,0.785223,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000433932,-0.000830676,0.00139377,0.000817775,0.00145479,0.000161347,-0.00153471,0,0,0,0,0,0,0,0.101024,-10.0901,0.733401,20.9955,-0.764143,-0.592137,0.116465,0.11287,-1.00237,0.597522,2.52015,-0.194697,-0.586057,0.0258454
3242816,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000267524,3.0281e-06,0.000372366,-1.16288e-05,0.000845761,0.000344923,-0.000311061,0,0,0,0,0,0,0,0.124828,-10.1139,0.757205,21.0193,-0.75865,-0.598546,0.0972387,0.113055,-0.999079,0.597762,2.5176,-0.194494,-0.586038,0.0259181
3242817,1,-1.57092,-0.52288,-0.000478601,-2.09594,-1.57076,1.57154,0.785234,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000178349,2.01873e-06,-0.000958182,-0.00177099,0.00103026,-7.40999e-06,0.00145414,0,0,0,0,0,0,0,0.124828,-10.1139,0.80878,21.0947,-0.769636,-0.592137,0.0523779,0.112856,-0.996955,0.597479,2.51605,-0.194332,-0.586103,0.0260513
3242818,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000437913,1.34582e-06,1.08262e-05,2.57657e-05,-0.000116239,-0.000242299,-0.000454728,0,0,0,0,0,0,0,0.101024,-10.1139,0.781009,21.0431,-0.746748,-0.585729,0.09083,0.113218,-0.997016,0.598184,2.51624,-0.194229,-0.586117,0.0262444
3242819,1,-1.57092,-0.522876,-0.000478601,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00026487,0.00120732,-0.000642396,-0.000632437,-4.40164e-05,-0.000161533,0.000646284,0,0,0,0,0,0,0,0.124828,-10.1654,0.80878,21.0709,-0.746748,-0.585729,0.0651953,0.113766,-0.998755,0.599307,2.51737,-0.194162,-0.586133,0.0264594
3242820,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000733392,-0.000401544,0.00022135,-0.000978437,0.000436572,-0.000107688,-0.000755939,0,0,0,0,0,0,0,0.148632,-10.1139,0.781009,21.0947,-0.75865,-0.585729,0.0972387,0.11451,-1.00183,0.600739,2.51915,-0.194112,-0.58614,0.0266768
3242821,1,-1.57092,-0.522881,-0.000474982,-2.09594,-1.57076,1.57154,0.785232,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,6.78839e-05,-0.000824508,0.000704378,0.000554135,0.000513329,-7.17923e-05,0.000445477,0,0,0,0,0,0,0,0.124828,-10.0901,0.757205,21.0431,-0.764143,-0.585729,0.071604,0.115101,-1.00354,0.601778,2.52035,-0.194043,-0.58615,0.026885
3242822,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785235,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,4.52559e-05,7.14006e-06,-8.72264e-05,0.000369423,0.000152892,-4.78615e-05,0.00124642,0,0,0,0,0,0,0,0.124828,-10.1139,0.781009,21.0431,-0.75865,-0.585729,0.0459692,0.115082,-1.00233,0.601738,2.51982,-0.19393,-0.586219,0.02708
3242823,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,3.01706e-05,4.76004e-06,0.000498661,0.000246282,-0.000124839,-3.19077e-05,0.00011887,0,0,0,0,0,0,0,0.124828,-10.1139,0.757205,21.0431,-0.752241,-0.585729,0.0651953,0.114717,-1.00016,0.601128,2.51841,-0.193804,-0.586328,0.0272504
3242824,1,-1.57092,-0.522878,-0.000474982,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000576926,0.000559985,0.000332441,0.000164188,-7.5282e-05,-2.12718e-05,0.000316606,0,0,0,0,0,0,0,0.101024,-10.1377,0.757205,21.0431,-0.752241,-0.585729,0.0587866,0.114018,-0.998786,0.600022,2.51722,-0.193703,-0.586491,0.0273713
3242825,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.00103423,-0.000183488,-0.000335185,0.000666271,-0.00024768,-1.41812e-05,-0.00121308,0,0,0,0,0,0,0,0.0732535,-10.1139,0.781009,21.0193,-0.746748,-0.585729,0.0972387,0.112956,-0.998156,0.598469,2.51628,-0.193619,-0.586706,0.0274316
3242826,1,-1.57092,-0.522883,-0.000474982,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000516939,-0.00132875,0.000333355,-0.000112631,0.000280158,-0.000246813,-0.000334004,0,0,0,0,0,0,0,0.124828,-10.0623,0.757205,21.0431,-0.75865,-0.57932,0.0844213,0.112036,-0.996379,0.597174,2.51481,-0.193504,-0.586864,0.027444
3242827,1,-1.57091,-0.52288,-0.000473311,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.00141861,0.000320592,0.000779049,-0.00183833,0.000190123,7.28169e-05,0.000726766,0,0,0,0,0,0,0,0.0494498,-10.1139,0.733401,21.1185,-0.75865,-0.585729,0.0587866,0.111089,-0.993917,0.595817,2.51362,-0.193401,-0.586986,0.0274477
3242828,1,-1.57092,-0.522878,-0.000474982,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000260684,0.00077054,-3.7446e-05,-0.000111926,-0.000108097,4.85446e-05,0.000247152,0,0,0,0,0,0,0,0.101024,-10.1377,0.757205,21.0709,-0.752241,-0.585729,0.0651953,0.109759,-0.993965,0.593996,2.51436,-0.193385,-0.587165,0.027466
3242829,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785227,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000730602,-4.31188e-05,-2.4964e-05,0.000574996,0.00037063,-0.000204996,-0.00125939,0,0,0,0,0,0,0,0.124828,-10.1139,0.757205,21.0431,-0.764143,-0.57932,0.103647,0.109009,-0.995866,0.593068,2.51593,-0.19338,-0.587257,0.0274796
3242830,1,-1.57092,-0.522878,-0.000474982,-2.09595,-1.57076,1.57154,0.785226,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,6.97442e-05,0.000528066,-1.66427e-05,-0.000823095,-0.000395759,0.000100695,-0.000602232,0,0,0,0,0,0,0,0.101024,-10.1377,0.757205,21.0947,-0.746748,-0.585729,0.0972387,0.109259,-0.997625,0.593534,2.51711,-0.193331,-0.587179,0.0274863
3242831,1,-1.57092,-0.522876,-0.000473311,-2.09594,-1.57076,1.57154,0.785223,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,4.64962e-05,0.00100166,0.000545717,0.000657696,-5.93286e-05,0.000304489,-0.000876206,0,0,0,0,0,0,0,0.101024,-10.1654,0.733401,21.0431,-0.752241,-0.592137,0.110056,0.109602,-0.999997,0.59413,2.51849,-0.193286,-0.587083,0.0275228
3242832,1,-1.57092,-0.522878,-0.000474982,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,3.09974e-05,1.8158e-05,-0.000193001,0.000438464,0.000198602,0.000202993,0.00178945,0,0,0,0,0,0,0,0.101024,-10.1377,0.757205,21.0431,-0.75865,-0.592137,0.0459692,0.109664,-1.00253,0.594314,2.51962,-0.193235,-0.587032,0.0276172
3242833,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000536147,-0.000544707,-0.000685479,0.000849121,0.000132998,-0.000102031,0.00071825,0,0,0,0,0,0,0,0.124828,-10.1139,0.781009,21.0193,-0.75865,-0.585729,0.0587866,0.110121,-1.00299,0.595025,2.5194,-0.193123,-0.586903,0.0277558
3242834,1,-1.57092,-0.522878,-0.000474982,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000199381,0.000193674,9.98259e-05,9.26887e-06,0.000292563,-0.000305379,-0.000470602,0,0,0,0,0,0,0,0.101024,-10.1377,0.757205,21.0431,-0.764143,-0.57932,0.0844213,0.111157,-1.00132,0.596533,2.51808,-0.192962,-0.586665,0.0278912
3242835,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785229,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000782534,-0.000427696,-0.000490261,6.17925e-06,-0.000448882,0.000508491,-0.000788453,0,0,0,0,0,0,0,0.0732535,-10.1139,0.781009,21.0431,-0.746748,-0.598546,0.0972387,0.111959,-0.999247,0.597744,2.51674,-0.19282,-0.586457,0.0279982
3242836,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000127924,0.000271681,-0.000326841,0.000560931,0.000141806,0.000101635,-0.000762994,0,0,0,0,0,0,0,0.101024,-10.1377,0.781009,21.0193,-0.75865,-0.592137,0.103647,0.11236,-0.997362,0.598498,2.51561,-0.192705,-0.586315,0.0280948
3242837,1,-1.57092,-0.522877,-0.000476652,-2.09594,-1.57076,1.57154,0.785231,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-8.52829e-05,0.000830735,-0.000217894,-0.000182858,-0.000142633,-0.000406961,0.000440773,0,0,0,0,0,0,0,0.101024,-10.1654,0.781009,21.0431,-0.752241,-0.57932,0.0780126,0.112784,-0.99658,0.59938,2.51498,-0.192612,-0.58619,0.0282163
3242838,1,-1.57092,-0.52288,-0.000473311,-2.09594,-1.57076,1.57154,0.785229,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-5.68553e-05,-0.000652603,0.000968361,-0.000121905,-9.4947e-05,-3.39486e-05,0.000531208,0,0,0,0,0,0,0,0.101024,-10.1139,0.733401,21.0431,-0.752241,-0.585729,0.071604,0.11293,-0.996982,0.599849,2.51503,-0.192561,-0.586125,0.0283795
3242839,1,-1.57092,-0.522878,-0.000473311,-2.09594,-1.57076,1.57154,0.785234,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-3.79035e-05,0.000121744,0.000645574,-8.12701e-05,0.000377618,0.000452085,0.00130357,0,0,0,0,0,0,0,0.101024,-10.1377,0.733401,21.0431,-0.764143,-0.598546,0.0459692,0.11226,-0.997002,0.599012,2.51508,-0.192542,-0.586181,0.0285632
3242840,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-2.5269e-05,-0.00047565,-0.000126429,-5.418e-05,-0.000188985,-0.000173328,-0.00126718,0,0,0,0,0,0,0,0.101024,-10.1139,0.757205,21.0431,-0.752241,-0.585729,0.103647,0.111198,-0.996386,0.59752,2.5149,-0.192531,-0.586293,0.0287292
3242841,1,-1.57092,-0.522876,-0.000476652,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000632768,0.000889326,-0.000641098,-0.00124255,0.000111429,-0.000352911,-0.000844787,0,0,0,0,0,0,0,0.0732535,-10.1654,0.781009,21.0947,-0.75865,-0.57932,0.103647,0.110503,-0.996535,0.596659,2.51529,-0.192531,-0.586358,0.0288649
3242842,1,-1.57092,-0.522878,-0.000473311,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000784581,-5.67298e-05,0.000686225,0.000934874,0.000481232,2.08517e-06,0.00109832,0,0,0,0,0,0,0,0.124828,-10.1377,0.733401,21.0193,-0.769636,-0.585729,0.0587866,0.110186,-0.99805,0.596453,2.51643,-0.192551,-0.586377,0.029
3242843,1,-1.57092,-0.52288,-0.000478601,-2.09594,-1.57076,1.57154,0.785229,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,3.37582e-05,-0.000594632,-0.00130575,6.64373e-05,-0.000323405,-0.000235969,-0.00069194,0,0,0,0,0,0,0,0.101024,-10.1139,0.80878,21.0431,-0.752241,-0.57932,0.0972387,0.110345,-0.99868,0.596896,2.51679,-0.192538,-0.586308,0.0291466
3242844,1,-1.57092,-0.52288,-0.000478601,-2.09594,-1.57076,1.57154,0.785236,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,2.25055e-05,-0.000396421,-0.000870503,0.000601103,2.17806e-05,0.000317405,0.00170885,0,0,0,0,0,0,0,0.101024,-10.1139,0.80878,21.0193,-0.75865,-0.592137,0.038645,0.111335,-0.997116,0.598581,2.51579,-0.192462,-0.586081,0.02929
3242845,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785231,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000541808,-0.000264281,0.000626091,-0.000156076,-0.00042627,0.000211604,-0.000318832,0,0,0,0,0,0,0,0.124828,-10.1139,0.757205,21.0431,-0.746748,-0.592137,0.0780126,0.112522,-0.994625,0.600602,2.51424,-0.192369,-0.585814,0.0294168
3242846,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785227,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000361206,-0.000176187,0.000417394,-0.000104051,0.000360094,0.000378428,-0.00163671,0,0,0,0,0,0,0,0.124828,-10.1139,0.757205,21.0431,-0.764143,-0.598546,0.116465,0.113017,-0.992494,0.601495,2.51297,-0.19231,-0.585667,0.0295077
3242847,1,-1.57092,-0.522876,-0.000474982,-2.09594,-1.57076,1.57154,0.785227,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000316008,0.00108897,0.000278262,-6.93672e-05,3.66228e-05,-0.000222433,9.5656e-05,0,0,0,0,0,0,0,0.101024,-10.1654,0.757205,21.0431,-0.75865,-0.585729,0.0844213,0.112725,-0.992097,0.60116,2.51265,-0.192307,-0.585678,0.0295803
3242848,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00034614,-0.000480447,0.000185508,0.000510567,2.44232e-05,8.90706e-05,6.37707e-05,0,0,0,0,0,0,0,0.124828,-10.1139,0.757205,21.0193,-0.75865,-0.592137,0.0844213,0.112005,-0.993254,0.600197,2.51297,-0.192344,-0.585794,0.0296758
3242849,1,-1.57092,-0.52288,-0.000473311,-2.09594,-1.57076,1.57154,0.785236,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000326052,-0.000320298,0.000680484,0.000340378,-0.000221071,-0.000177979,0.00197529,0,0,0,0,0,0,0,0.101024,-10.1139,0.733401,21.0193,-0.752241,-0.585729,0.0322363,0.111086,-0.993576,0.598857,2.5127,-0.192374,-0.58595,0.0297978
3242850,1,-1.57092,-0.522881,-0.000476652,-2.09594,-1.57076,1.57154,0.785233,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000866982,-0.000770344,-0.000659968,0.000226919,8.99829e-05,-0.000356011,9.61594e-05,0,0,0,0,0,0,0,0.0732535,-10.0901,0.781009,21.0193,-0.75865,-0.57932,0.0651953,0.110006,-0.992114,0.597248,2.5115,-0.19238,-0.586118,0.0299121
3242851,1,-1.57092,-0.522876,-0.000476652,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-7.16259e-05,0.00124968,-0.000439979,0.000151279,-0.000177367,-0.000237341,6.41062e-05,0,0,0,0,0,0,0,0.101024,-10.1654,0.781009,21.0193,-0.752241,-0.57932,0.0651953,0.10926,-0.990885,0.596265,2.51042,-0.192379,-0.586229,0.0299788
3242852,1,-1.57092,-0.522876,-0.000474982,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.000601863,0.000833117,0.000263493,-0.000455959,0.000119117,0.000316491,-0.000669339,0,0,0,0,0,0,0,0.0732535,-10.1654,0.757205,21.0431,-0.75865,-0.592137,0.0844213,0.108855,-0.992534,0.595958,2.51076,-0.192412,-0.586305,0.0299904
3242853,1,-1.57092,-0.522878,-0.000473311,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000248372,-9.42028e-05,0.000732474,0.000252839,7.94131e-05,-2.63652e-05,-0.000446226,0,0,0,0,0,0,0,0.101024,-10.1377,0.733401,21.0193,-0.75865,-0.585729,0.0844213,0.108113,-0.996072,0.595197,2.5121,-0.192486,-0.586436,0.0299614
3242854,1,-1.57092,-0.522881,-0.000476652,-2.09594,-1.57076,1.57154,0.785236,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000722393,-0.00117643,-0.000625308,-0.000388253,-0.000387866,-0.000254936,0.00139794,0,0,0,0,0,0,0,0.124828,-10.0901,0.781009,21.0431,-0.746748,-0.57932,0.038645,0.107523,-0.997846,0.594522,2.51273,-0.192532,-0.58651,0.0299105
3242855,1,-1.57092,-0.522878,-0.000474982,-2.09594,-1.57076,1.57154,0.785232,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.00103841,0.00032934,0.00013994,0.000854789,0.000182233,6.74018e-05,-0.000288745,0,0,0,0,0,0,0,0.148632,-10.1377,0.757205,20.9955,-0.75865,-0.585729,0.071604,0.10798,-0.997089,0.595192,2.51215,-0.192505,-0.586386,0.0298406
3242856,1,-1.57092,-0.522876,-0.000476652,-2.09594,-1.57076,1.57154,0.78523,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000692272,0.000869174,-0.000463519,-0.00119338,-0.000115869,-0.000192424,0.000282221,0,0,0,0,0,0,0,0.148632,-10.1654,0.781009,21.0709,-0.752241,-0.57932,0.0587866,0.10926,-0.996897,0.596949,2.51178,-0.192457,-0.586141,0.0297402
3242857,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785229,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.00065211,-0.000626977,0.0002478,-0.000795586,-7.72456e-05,0.000346435,-0.000998647,0,0,0,0,0,0,0,0.101024,-10.1139,0.757205,21.0709,-0.752241,-0.592137,0.09083,0.110459,-0.998678,0.598579,2.51271,-0.192452,-0.585929,0.0296092
3242858,1,-1.57092,-0.52288,-0.000474982,-2.09594,-1.57076,1.57154,0.785224,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,0.00108435,-0.000417984,0.0001652,0.000119223,-5.14966e-05,-6.40232e-06,-0.00137784,0,0,0,0,0,0,0,0.0732535,-10.1139,0.757205,21.0431,-0.752241,-0.585729,0.110056,0.110592,-0.999918,0.598699,2.5137,-0.192468,-0.58587,0.0294563
3242859,1,-1.57092,-0.522876,-0.000474982,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,7.32885e-05,0.00092777,0.000110133,7.94823e-05,0.000406479,0.000233091,-0.000443843,0,0,0,0,0,0,0,0.101024,-10.1654,0.757205,21.0431,-0.764143,-0.592137,0.0972387,0.10971,-1.00029,0.597396,2.51404,-0.192472,-0.585958,0.0293187
3242860,1,-1.57092,-0.522881,-0.000474982,-2.09594,-1.57076,1.57154,0.785228,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,4.8859e-05,-0.00114472,7.34221e-05,0.0006098,6.75355e-05,-8.19651e-05,0.00065354,0,0,0,0,0,0,0,0.101024,-10.0901,0.757205,21.0193,-0.75865,-0.585729,0.071604,0.108721,-1.00032,0.595937,2.51381,-0.192451,-0.586066,0.0292421
3242861,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785232,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,3.25727e-05,-0.000206338,-0.000507864,-0.000799892,4.50239e-05,-5.46434e-05,0.000910411,0,0,0,0,0,0,0,0.101024,-10.1139,0.781009,21.0709,-0.75865,-0.585729,0.0587866,0.1082,-0.998861,0.595116,2.51279,-0.192397,-0.586091,0.029231
3242862,1,-1.57092,-0.52288,-0.000476652,-2.09594,-1.57076,1.57154,0.785227,-1.5708,-0.523599,-3.67309e-07,-2.09439,-1.5708,1.5708,0.785397,-0.000535097,-0.000137559,-0.000338576,-0.00109007,0.000233467,-3.64289e-05,-0.00152929,0,0,0,0,0,0,0,0.124828,-10.1139,0.781009,21.0947,-0.764143,-0.585729,0.116465,0.108393,-0.9974,0.595363,2.51223,-0.192353,-0.586007,0.0292596
