duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
749217,0,-1.5703,-0.523402,0.000141152,-2.09649,-0.00156538,1.56987,0.784882,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000216836,2.68943e-05,-0.000602777,0.00165278,-0.000456261,-0.000206661,0.000364674,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.81384,21.416,1.92201,2.37692,0.291331,-0.625498,-0.338915,-0.358794,2.95447,1.19464,0.705187,0.306745
749218,1,-1.5703,-0.523402,0.000140519,-2.0965,-0.00156344,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000144558,1.79296e-05,-0.000401851,-0.0012182,0.000340086,-0.000137774,5.75729e-06,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.81384,21.5152,1.90462,2.37692,0.297739,-0.62551,-0.337585,-0.358806,2.95298,1.19458,0.704986,0.306807
749219,1,-1.57029,-0.5234,0.000141978,-2.0965,-0.00156222,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000653184,0.000661567,0.000288911,-0.000255321,0.000633625,0.000382869,-0.00121686,0,0,0,0,0,0,0,-0.656727,-9.48306,-0.837644,21.4914,1.89363,2.3641,0.330698,-0.625611,-0.337697,-0.358798,2.95264,1.19456,0.704912,0.306818
749220,1,-1.5703,-0.5234,0.000140237,-2.0965,-0.00156344,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.00077097,-0.000208569,-0.000364205,-0.000170214,1.55158e-05,1.78868e-05,-0.0010486,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.81384,21.4914,1.90462,2.37051,0.337107,-0.625934,-0.339172,-0.359055,2.95335,1.19456,0.704945,0.306797
749221,1,-1.5703,-0.523401,0.000141884,-2.0965,-0.00156477,1.56987,0.784884,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000135634,-0.000139046,0.000314009,-0.0013199,-0.000430466,-0.000225434,0.00194579,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.837644,21.543,1.91652,2.37692,0.265696,-0.62605,-0.340573,-0.359044,2.9543,1.19457,0.705009,0.306786
749222,1,-1.57029,-0.523398,0.000143547,-2.0965,-0.00156477,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000647235,0.00111373,0.000766151,0.000326491,-0.000286977,-0.00015029,-0.000126961,0,0,0,0,0,0,0,-0.656727,-9.50687,-0.861447,21.4914,1.91652,2.37692,0.304148,-0.626547,-0.342424,-0.359613,2.95574,1.19455,0.705115,0.306804
749223,1,-1.5703,-0.523398,0.000141874,-2.0965,-0.00156344,1.56987,0.784872,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000774936,0.000185674,-4.60445e-05,-0.000339151,0.000249491,-0.000100193,-0.00130534,0,0,0,0,0,0,0,-0.605152,-9.48306,-0.837644,21.5152,1.90462,2.37692,0.337107,-0.627554,-0.345166,-0.360937,2.95744,1.19452,0.70522,0.306815
749224,1,-1.57029,-0.523399,0.000140203,-2.0965,-0.00156344,1.56987,0.784879,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.00124661,-0.000525831,-0.000587508,0.000330711,0.000166328,0.000170564,0.000350474,0,0,0,0,0,0,0,-0.680531,-9.45529,-0.81384,21.4914,1.90462,2.37051,0.304148,-0.628262,-0.346953,-0.361774,2.95842,1.19449,0.705255,0.306811
749225,1,-1.5703,-0.5234,0.000145674,-2.0965,-0.00156477,1.56987,0.784878,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000282548,-0.000907366,0.000721952,0.000220474,-0.000329924,0.000351068,-0.000241069,0,0,0,0,0,0,0,-0.632923,-9.43149,-0.861447,21.4914,1.91652,2.3641,0.316965,-0.628871,-0.345868,-0.362346,2.95785,1.19444,0.705162,0.306818
749226,1,-1.5703,-0.523401,0.000142583,-2.0965,-0.00156416,1.56987,0.784879,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000188365,-4.80989e-05,-7.55108e-05,0.000703795,0.00937921,-3.31362e-06,7.66465e-05,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.837644,21.4676,1.91103,2.37051,0.310557,-0.629657,-0.342459,-0.363147,2.9559,1.19433,0.704952,0.306838
749227,1,-1.5703,-0.523399,0.000140439,-2.0965,-0.00156283,1.56987,0.784878,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000775191,-3.20659e-05,-0.000607152,-0.00129404,0.00747659,-2.20908e-06,0.000525816,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.81384,21.543,1.89913,2.37051,0.297739,-0.630024,-0.339324,-0.36333,2.95403,1.19418,0.704768,0.306859
749228,1,-1.5703,-0.523399,0.000141952,-2.0965,-0.00156477,1.56987,0.784879,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000516794,-2.13773e-05,0.000152044,0.000900544,0.00492737,-0.000238832,0.000113185,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.837644,21.4676,1.91652,2.37692,0.304148,-0.629666,-0.337673,-0.362471,2.95305,1.19404,0.704677,0.306878
749229,1,-1.5703,-0.523399,0.000141899,-2.0965,-0.00156416,1.56987,0.784874,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000305085,-1.42515e-05,0.000101362,-0.000513261,0.00392879,-0.000159221,-0.000907888,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.837644,21.5152,1.91103,2.37692,0.330698,-0.629249,-0.336721,-0.361607,2.95246,1.19392,0.704606,0.306895
749230,1,-1.57029,-0.523402,0.000143552,-2.0965,-0.00156416,1.56987,0.784874,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000760202,-0.000566313,0.000624387,-0.000342174,0.00294951,-0.000106147,-0.000333991,0,0,0,0,0,0,0,-0.656727,-9.43149,-0.861447,21.5152,1.91103,2.37692,0.323374,-0.629615,-0.335988,-0.361921,2.95217,1.1938,0.704557,0.306923
749231,1,-1.5703,-0.523402,0.000138256,-2.0965,-0.00156538,1.56986,0.784876,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-5.00108e-05,0.00017927,-0.00134698,-0.000228116,0.00180718,-0.000545483,0.000489416,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.786069,21.5152,1.92201,2.38973,0.304148,-0.630285,-0.335504,-0.362638,2.95235,1.19373,0.704556,0.306984
749232,1,-1.5703,-0.523398,0.000140203,-2.0965,-0.00156283,1.56987,0.784879,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-3.33405e-05,0.000769127,-0.000248373,0.000961546,0.0022383,-0.000126296,0.000326277,0,0,0,0,0,0,0,-0.632923,-9.48306,-0.81384,21.4676,1.89913,2.38333,0.304148,-0.630142,-0.335876,-0.362096,2.95281,1.19374,0.70457,0.307076
749233,1,-1.5703,-0.523401,0.000143543,-2.0965,-0.00156344,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000671841,-0.000136862,0.000948042,0.000641031,0.0014281,0.000153161,0.000217518,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.861447,21.4676,1.90462,2.37692,0.304148,-0.629624,-0.336758,-0.361069,2.95302,1.19379,0.704543,0.307182
749234,1,-1.5703,-0.523399,0.000144003,-2.0965,-0.00156344,1.56987,0.784879,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000447894,-9.12416e-05,7.52161e-05,-0.00133588,0.00105658,0.000339467,-9.23468e-05,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.837644,21.543,1.90462,2.37051,0.310557,-0.629412,-0.337425,-0.360712,2.95314,1.19386,0.704524,0.307288
749235,1,-1.5703,-0.523403,0.000141094,-2.0965,-0.00156477,1.56987,0.784878,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000351018,-0.00061764,-0.00115628,0.000872649,0.000341965,-1.10479e-05,-0.000536282,0,0,0,0,0,0,0,-0.632923,-9.43149,-0.786069,21.4676,1.91652,2.37692,0.323374,-0.628984,-0.337625,-0.360125,2.95347,1.19394,0.704561,0.307382
749236,1,-1.5703,-0.523399,0.000141149,-2.0965,-0.00156538,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000234012,0.000145052,-0.000121241,0.000581766,8.33156e-05,-0.000244724,0.000354555,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.81384,21.4676,1.92201,2.38333,0.304148,-0.628171,-0.336718,-0.35885,2.95317,1.19404,0.704548,0.307468
749237,1,-1.5703,-0.523399,0.000145808,-2.09649,-0.00156283,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000493606,9.67014e-05,0.00168241,0.000944656,0.000947346,0.000311568,0.000473729,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.889218,21.4438,1.89913,2.37051,0.297739,-0.627884,-0.335315,-0.358359,2.9522,1.1941,0.704463,0.307562
749238,1,-1.5703,-0.523397,0.000143648,-2.0965,-0.00156283,1.56987,0.784883,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000329071,0.000714082,0.000471993,-0.00104067,0.000664633,0.000207712,0.0010279,0,0,0,0,0,0,0,-0.605152,-9.48306,-0.861447,21.5152,1.89913,2.37051,0.278513,-0.628536,-0.335153,-0.35948,2.9518,1.19413,0.704427,0.307658
749239,1,-1.5703,-0.523402,0.000138288,-2.0965,-0.00156283,1.56987,0.784876,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.00021938,-0.000730372,-0.00144858,-0.00134339,0.000467891,0.000138475,-0.00073889,0,0,0,0,0,0,0,-0.605152,-9.43149,-0.786069,21.543,1.89913,2.37051,0.316965,-0.628865,-0.336793,-0.360252,2.95293,1.1942,0.704556,0.307721
749240,1,-1.5703,-0.523399,0.000143555,-2.0965,-0.00156416,1.56987,0.784875,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.00050336,6.98976e-05,0.000797521,0.000867644,-0.000110281,9.23166e-05,-0.00123858,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.861447,21.4676,1.91103,2.37051,0.337107,-0.628428,-0.338383,-0.359853,2.9545,1.1943,0.704748,0.307734
749241,1,-1.5703,-0.523397,0.000141877,-2.0965,-0.00156538,1.56987,0.784874,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000870852,0.000696212,-2.51315e-05,0.000578429,-0.000466471,6.15444e-05,-0.00058836,0,0,0,0,0,0,0,-0.581349,-9.48306,-0.837644,21.4676,1.92201,2.37051,0.330698,-0.628076,-0.339182,-0.359615,2.95526,1.19435,0.704831,0.307731
749242,1,-1.5703,-0.523403,0.000138255,-2.0965,-0.00156416,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000625858,-0.000742284,-0.00122318,0.00038562,0.000106384,-0.000196329,0.00106582,0,0,0,0,0,0,0,-0.632923,-9.43149,-0.786069,21.4676,1.91103,2.37692,0.291331,-0.627466,-0.339516,-0.359042,2.95525,1.19439,0.704807,0.307755
749243,1,-1.5703,-0.523401,0.000141873,-2.0965,-0.00156344,1.56987,0.784883,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000232376,-0.000494856,0.000390972,0.00025708,0.000316129,-0.000130886,0.00142262,0,0,0,0,0,0,0,-0.605152,-9.43149,-0.837644,21.4676,1.90462,2.37692,0.272104,-0.626473,-0.338352,-0.357839,2.95441,1.19442,0.704713,0.30781
749244,1,-1.57029,-0.523399,0.000145492,-2.0965,-0.00156416,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.00105151,0.000226908,0.00146707,-0.00159185,-2.07207e-05,0.00038746,-0.000238378,0,0,0,0,0,0,0,-0.656727,-9.45529,-0.889218,21.543,1.91103,2.3641,0.304148,-0.626437,-0.336959,-0.358054,2.95383,1.19441,0.704665,0.307866
749245,1,-1.5703,-0.523403,0.000143543,-2.0965,-0.00156477,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.00106223,-0.00040554,0.000328436,0.000702004,-0.00021285,-0.00045377,-0.00137962,0,0,0,0,0,0,0,-0.581349,-9.43149,-0.861447,21.4676,1.91652,2.38333,0.337107,-0.627557,-0.336785,-0.360104,2.9543,1.19438,0.704719,0.307888
749246,1,-1.57029,-0.523397,0.000141873,-2.0965,-0.00156416,1.56987,0.784876,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.0016119,0.000936066,-0.000337855,-8.88096e-05,6.48611e-05,-6.51543e-05,-0.00115711,0,0,0,0,0,0,0,-0.680531,-9.48306,-0.837644,21.4914,1.91103,2.37692,0.343516,-0.628637,-0.337301,-0.36214,2.95498,1.19436,0.704779,0.307882
749247,1,-1.5703,-0.523403,0.000142333,-2.09649,-0.00156344,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000688641,-0.000582382,-0.000782049,0.00105442,0.000283083,-0.000280795,0.000686658,0,0,0,0,0,0,0,-0.605152,-9.43149,-0.81384,21.4438,1.90462,2.38333,0.304148,-0.629018,-0.337991,-0.363001,2.95528,1.19437,0.70479,0.307893
749248,1,-1.5703,-0.523398,0.000138964,-2.09649,-0.00156344,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000459094,0.000818171,-0.00117098,0.000702945,0.000190584,0.000287521,0.00093249,0,0,0,0,0,0,0,-0.605152,-9.48306,-0.786069,21.4438,1.90462,2.37051,0.291331,-0.62807,-0.33816,-0.361807,2.95481,1.19442,0.704728,0.307944
749249,1,-1.5703,-0.523401,0.00014378,-2.0965,-0.00156283,1.56987,0.784876,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.00141969,-0.000660978,0.000982585,-0.000644994,0.000331903,0.00042904,-9.04171e-05,0,0,0,0,0,0,0,-0.557545,-9.43149,-0.861447,21.4914,1.89913,2.3641,0.310557,-0.626069,-0.338168,-0.359175,2.9541,1.19452,0.704656,0.308015
749250,1,-1.5703,-0.5234,0.000141952,-2.0965,-0.00156416,1.56987,0.784875,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.00081678,-0.000440652,9.82445e-05,0.000126816,-0.000218493,-0.000188691,-0.00104362,0,0,0,0,0,0,0,-0.632923,-9.43149,-0.837644,21.4676,1.91103,2.37692,0.337107,-0.624557,-0.337786,-0.357449,2.95359,1.19458,0.704632,0.308085
749251,1,-1.57029,-0.523404,0.000141899,-2.0965,-0.00156416,1.56987,0.784878,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.00110133,-0.00085058,6.54964e-05,-0.00102908,-0.000144876,0.000348924,5.02371e-05,0,0,0,0,0,0,0,-0.656727,-9.40768,-0.837644,21.5152,1.91103,2.3641,0.316965,-0.624337,-0.336419,-0.357574,2.95311,1.19458,0.704637,0.308162
749252,1,-1.5703,-0.5234,0.000143552,-2.0965,-0.00156344,1.56987,0.784883,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.00102902,0.00119618,0.000600476,-0.000129241,0.000141364,-4.74321e-06,0.00145765,0,0,0,0,0,0,0,-0.581349,-9.48306,-0.861447,21.4914,1.90462,2.37051,0.278513,-0.624864,-0.335859,-0.358707,2.95334,1.19454,0.704705,0.308267
749253,1,-1.5703,-0.523403,0.000141876,-2.0965,-0.00156477,1.56987,0.784884,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000686011,-0.00040897,-0.000156494,0.000470651,-0.000346125,-0.00047788,0.00120912,0,0,0,0,0,0,0,-0.581349,-9.43149,-0.837644,21.4676,1.91652,2.38333,0.272104,-0.624995,-0.336948,-0.359411,2.95425,1.19453,0.704797,0.308382
749254,1,-1.57029,-0.5234,0.000140203,-2.0965,-0.00156416,1.56987,0.784879,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.0013059,0.000284166,-0.000661142,-0.000243045,-2.6968e-05,0.000156131,0.000331364,0,0,0,0,0,0,0,-0.656727,-9.45529,-0.81384,21.4914,1.91103,2.37051,0.284922,-0.624568,-0.338095,-0.359331,2.95487,1.19453,0.70484,0.308454
749255,1,-1.57029,-0.523401,0.000141873,-2.0965,-0.00156344,1.56987,0.784873,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000870598,-0.000367368,0.000116051,0.000394782,0.000219629,-0.000133271,-0.00242395,0,0,0,0,0,0,0,-0.656727,-9.43149,-0.837644,21.4676,1.90462,2.37692,0.356333,-0.624467,-0.338576,-0.359493,2.95504,1.19451,0.704842,0.308448
749256,1,-1.5703,-0.523401,0.000143543,-2.0965,-0.00156344,1.56987,0.784878,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000626027,0.0003119,0.000634179,-0.000850436,0.000146606,-8.88476e-05,-0.000395262,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.861447,21.5152,1.90462,2.37692,0.323374,-0.624937,-0.338899,-0.360382,2.95519,1.19446,0.704851,0.308389
749257,1,-1.5703,-0.523399,0.000143543,-2.0965,-0.00156344,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000417351,0.000207933,0.000422786,-1.01452e-05,9.78769e-05,0.000178127,0.000685928,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.861447,21.4914,1.90462,2.37051,0.297739,-0.625414,-0.339876,-0.361429,2.95585,1.19444,0.704911,0.30834
749258,1,-1.57029,-0.523397,0.000144003,-2.0965,-0.00156477,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000278234,0.000788236,-0.000274955,-6.76347e-06,-0.000375453,0.000118751,0.000219926,0,0,0,0,0,0,0,-0.605152,-9.48306,-0.837644,21.4914,1.91652,2.37051,0.304148,-0.625446,-0.341785,-0.361959,2.95693,1.19444,0.704997,0.308325
749259,1,-1.57029,-0.5234,0.000142583,-2.0965,-0.00156416,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000464124,-0.000680935,-0.000183303,-4.50898e-06,-4.6773e-05,7.91676e-05,0.000383976,0,0,0,0,0,0,0,-0.632923,-9.43149,-0.837644,21.4914,1.91103,2.37051,0.297739,-0.625052,-0.343509,-0.361848,2.95775,1.19444,0.705046,0.308324
749260,1,-1.57029,-0.523399,0.00014378,-2.0965,-0.00156344,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000309416,0.000102855,0.00043461,0.000553806,0.000206236,-0.000421939,0.000255984,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.861447,21.4676,1.90462,2.38333,0.297739,-0.624813,-0.343654,-0.361879,2.95771,1.19443,0.705017,0.308317
749261,1,-1.57029,-0.523399,0.000140281,-2.0965,-0.00156222,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000206278,0.000718184,-0.000823884,0.000369204,0.000544436,0.000193425,-0.00105005,0,0,0,0,0,0,0,-0.632923,-9.48306,-0.81384,21.4676,1.89363,2.37051,0.330698,-0.624785,-0.343149,-0.362126,2.95711,1.19439,0.704934,0.308293
749262,1,-1.57029,-0.523399,0.000141899,-2.0965,-0.00156416,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.00069433,-0.000170825,7.55599e-06,0.000246136,-0.00028127,0.00012895,-0.00093739,0,0,0,0,0,0,0,-0.656727,-9.45529,-0.837644,21.4676,1.91103,2.37051,0.337107,-0.624618,-0.34315,-0.362031,2.95653,1.19435,0.704846,0.308258
749263,1,-1.5703,-0.523402,0.000143552,-2.0965,-0.00156344,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000743539,-0.00122751,0.000561849,-0.000392721,4.98708e-05,-0.000151392,0.000595776,0,0,0,0,0,0,0,-0.605152,-9.40768,-0.861447,21.4914,1.90462,2.37692,0.304148,-0.624551,-0.342117,-0.362036,2.95562,1.1943,0.70475,0.308245
749264,1,-1.5703,-0.523403,0.000142336,-2.0965,-0.00156344,1.56987,0.784882,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.0010525,-0.000261526,-0.000739058,0.000294998,3.32659e-05,-0.000100928,0.00110926,0,0,0,0,0,0,0,-0.581349,-9.43149,-0.81384,21.4676,1.90462,2.37692,0.284922,-0.624125,-0.3393,-0.36165,2.95417,1.19424,0.704641,0.308272
749265,1,-1.5703,-0.523402,0.000144254,-2.0965,-0.00156416,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000504756,0.000382461,0.000620919,-0.000360147,-0.000215168,-6.72855e-05,0.000264789,0,0,0,0,0,0,0,-0.632923,-9.45529,-0.861447,21.4914,1.91103,2.37692,0.297739,-0.623195,-0.336789,-0.36062,2.95299,1.19422,0.704566,0.308315
749266,1,-1.5703,-0.523401,0.00014378,-2.0965,-0.00156416,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000869922,-0.000301838,0.000413946,-0.00079691,-0.000143435,-0.000282216,-0.000298192,0,0,0,0,0,0,0,-0.581349,-9.43149,-0.861447,21.5152,1.91103,2.38333,0.310557,-0.622674,-0.336104,-0.360243,2.95289,1.19419,0.704592,0.308346
749267,1,-1.5703,-0.523402,0.000143622,-2.0965,-0.00156477,1.56987,0.784873,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000626478,-0.000758037,0.000275964,0.000582351,-0.000299066,0.000286574,-0.0014195,0,0,0,0,0,0,0,-0.632923,-9.40768,-0.861447,21.4676,1.91652,2.37051,0.343516,-0.622691,-0.335609,-0.360739,2.95308,1.19414,0.704659,0.308352
749268,1,-1.57029,-0.523399,0.000143569,-2.0965,-0.00156416,1.56987,0.784876,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000974464,0.00125788,0.000183976,0.000388234,4.07927e-06,0.000428408,-0.000471614,0,0,0,0,0,0,0,-0.656727,-9.48306,-0.861447,21.4676,1.91103,2.3641,0.330698,-0.623269,-0.334832,-0.361999,2.95283,1.19407,0.704672,0.308357
749269,1,-1.5703,-0.523399,0.000141881,-2.0965,-0.00156283,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.0011136,0.000188973,-0.000434161,0.000258823,-0.0090003,-0.000189112,0.00114365,0,0,0,0,0,0,0,-0.581349,-9.45529,-0.837644,21.4676,1.89913,2.37692,0.291331,-0.623762,-0.335588,-0.36309,2.95291,1.19404,0.704663,0.308406
749270,1,-1.5703,-0.523397,0.000143546,-2.0965,-0.00156344,1.56987,0.784883,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000464029,0.000775596,0.000267371,0.000172548,-0.00699064,-0.000363434,0.00123715,0,0,0,0,0,0,0,-0.632923,-9.48306,-0.861447,21.4676,1.90462,2.38333,0.278513,-0.623305,-0.337796,-0.362917,2.95363,1.19415,0.70467,0.308509
749271,1,-1.5703,-0.523399,0.000141874,-2.0965,-0.00156477,1.56987,0.784881,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000340261,-0.00013255,-0.000378565,0.000115032,-0.00569147,0.000232429,0.000112692,0,0,0,0,0,0,0,-0.605152,-9.45529,-0.837644,21.4676,1.91652,2.37051,0.297739,-0.622403,-0.340207,-0.36218,2.95453,1.19432,0.704685,0.308617
749272,1,-1.5703,-0.523397,0.000140203,-2.0965,-0.00156344,1.56987,0.78488,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000226841,0.000561247,-0.000809188,7.66882e-05,-0.00379618,0.000154952,-0.000162231,0,0,0,0,0,0,0,-0.605152,-9.48306,-0.81384,21.4676,1.90462,2.37051,0.304148,-0.621123,-0.342216,-0.360865,2.95525,1.19449,0.704701,0.308676
749273,1,-1.5703,-0.523402,0.000141873,-2.0965,-0.00156477,1.56987,0.784878,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.000498387,-0.000832261,1.73531e-05,-0.000505687,-0.00330361,-0.000134057,-0.000820231,0,0,0,0,0,0,0,-0.632923,-9.43149,-0.837644,21.4914,1.91652,2.37692,0.323374,-0.619631,-0.343401,-0.359154,2.95568,1.19465,0.704727,0.308676
749274,1,-1.5703,-0.5234,0.000143543,-2.0965,-0.00156477,1.56987,0.784873,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,-0.000874168,0.000651585,0.000568381,-0.000337124,-0.00245141,0.000385346,-0.00105545,0,0,0,0,0,0,0,-0.581349,-9.48306,-0.861447,21.4914,1.91652,2.3641,0.337107,-0.618705,-0.343899,-0.358247,2.95603,1.19475,0.70478,0.308643
749275,1,-1.57029,-0.523402,0.000141873,-2.09649,-0.00156344,1.56987,0.784877,-1.5708,-0.523599,-4.46417e-08,-2.0944,-9.22069e-08,1.5708,0.785398,0.00118046,-0.000215224,-0.000177892,0.000888874,-0.00138022,-0.00021782,0.00099179,0,0,0,0,0,0,0,-0.656727,-9.45529,-0.837644,21.4438,1.90462,2.37692,0.291331,-0.618514,-0.344168,-0.358424,2.95617,1.19478,0.70482,0.308615
