duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
5664640,0,-1.57063,-0.522962,-1.15325e-05,-2.09636,-0.000645368,1.57129,0.785204,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00015756,-0.00135092,0.00162324,-0.000461032,0.00103027,-0.00059887,0.00203176,0,0,0,0,0,0,0,-0.176685,-9.83615,-0.611508,21.1185,1.19234,1.34054,0.0194189,-0.151342,-0.825216,0.0208885,2.70196,0.476802,-0.341749,0.0697182
5664641,0,-1.57063,-0.522964,-2.18523e-05,-2.09636,-0.000646004,1.5713,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000451772,-0.00154347,-0.00309393,-0.0014685,0.000577632,0.00153353,-0.00129035,0,0,0,0,0,0,0,-0.152882,-9.80838,-0.432981,21.1701,1.19783,1.28836,0.09083,-0.152802,-0.820198,0.0175867,2.69752,0.476496,-0.341828,0.0696501
5664642,0,-1.57063,-0.522961,-2.15763e-05,-2.09636,-0.000646623,1.5713,0.785201,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000301181,-0.000374299,-0.00150581,-0.000295425,0.000252316,-0.000673066,0.00080128,0,0,0,0,0,0,0,-0.152882,-9.83615,-0.456784,21.1423,1.20333,1.33413,0.0459692,-0.151333,-0.816159,0.0188044,2.69423,0.476423,-0.341797,0.0695468
5664643,0,-1.57063,-0.52296,-2.37115e-05,-2.09636,-0.000645406,1.57129,0.785194,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000356024,0.000311079,-0.00156069,-0.000171479,0.00062812,-0.00139815,-0.0018394,0,0,0,0,0,0,0,-0.176685,-9.85995,-0.432981,21.1423,1.19234,1.35977,0.110056,-0.147986,-0.814486,0.02303,2.6922,0.476516,-0.341692,0.0694204
5664644,0,-1.57063,-0.522963,-2.2196e-05,-2.09636,-0.000642863,1.57129,0.785202,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00023735,-0.000346576,-0.000483646,-0.00130164,0.00130621,-0.000694739,0.00141859,0,0,0,0,0,0,0,-0.176685,-9.83615,-0.456784,21.1939,1.16945,1.35336,0.038645,-0.144893,-0.815395,0.0270937,2.69151,0.476659,-0.341491,0.0693052
5664645,0,-1.57063,-0.522963,-1.69579e-05,-2.09636,-0.000642864,1.5713,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00104819,-0.000228913,0.00144081,-0.00141025,0.000900627,0.000248918,-0.00122441,0,0,0,0,0,0,0,-0.125111,-9.83615,-0.532163,21.2177,1.16945,1.33413,0.0972387,-0.143143,-0.817747,0.0291763,2.69201,0.476784,-0.341161,0.069221
5664646,0,-1.57064,-0.522968,-1.91057e-05,-2.09636,-0.000646628,1.57129,0.785201,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00125561,-0.00191424,0.000960538,0.000184205,-0.000631831,-0.00102085,0.000845237,0,0,0,0,0,0,0,-0.101307,-9.76077,-0.532163,21.1701,1.20333,1.36618,0.0523779,-0.14285,-0.818831,0.0287812,2.69228,0.476831,-0.340818,0.0691659
5664647,0,-1.57063,-0.522968,-2.29808e-05,-2.09637,-0.000652324,1.57129,0.785202,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000926166,-0.00127496,-0.00112288,-0.00218919,-0.00230332,-0.000443207,0.00107212,0,0,0,0,0,0,0,-0.176685,-9.76077,-0.456784,21.2693,1.25459,1.35977,0.038645,-0.143113,-0.816782,0.0273532,2.69136,0.476816,-0.340536,0.0691328
5664648,0,-1.57063,-0.522972,-2.05604e-05,-2.09638,-0.000659852,1.5713,0.785206,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,6.06323e-05,-0.00149869,-9.89727e-05,-0.00433028,-0.00403219,0.000891323,0.00190154,0,0,0,0,0,0,0,-0.152882,-9.733,-0.484555,21.3922,1.32234,1.32772,0.00660151,-0.143317,-0.814133,0.0261239,2.69137,0.476868,-0.340098,0.0691005
5664649,0,-1.57064,-0.522969,-2.04032e-05,-2.09638,-0.000660505,1.5713,0.785198,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000609192,0.000207978,-6.5982e-05,-0.00343913,-0.00183098,0.00228964,-0.00137716,0,0,0,0,0,0,0,-0.125111,-9.78458,-0.484555,21.416,1.29946,1.28195,0.0780126,-0.143399,-0.814227,0.0251224,2.69438,0.47714,-0.339369,0.069017
5664650,0,-1.57064,-0.52297,-1.86804e-05,-2.09638,-0.000655365,1.57129,0.785191,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000243486,0.00013916,0.000512824,-0.00117573,0.000854835,-0.000643715,-0.00305434,0,0,0,0,0,0,0,-0.152882,-9.78458,-0.508359,21.3684,1.24361,1.34054,0.135691,-0.143625,-0.817177,0.0238512,2.69933,0.477676,-0.338555,0.0688524
5664651,0,-1.57064,-0.522972,-1.69925e-05,-2.09637,-0.000653177,1.57129,0.7852,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.0010441,9.31534e-05,0.000898694,0.000425157,0.00142291,-0.00209066,0.000812081,0,0,0,0,0,0,0,-0.101307,-9.78458,-0.532163,21.3169,1.22072,1.3854,0.0587866,-0.144366,-0.820148,0.0217532,2.70358,0.478385,-0.337946,0.0686634
5664652,0,-1.57063,-0.522971,-2.03275e-05,-2.09638,-0.000654516,1.57129,0.785199,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000139256,0.0006192,-0.000514494,-0.00147789,0.000545684,-0.000206976,6.66694e-05,0,0,0,0,0,0,0,-0.125111,-9.80838,-0.484555,21.3922,1.23171,1.35336,0.071604,-0.145132,-0.821835,0.0195049,2.7064,0.479204,-0.337566,0.068525
5664653,0,-1.57064,-0.522969,-2.22744e-05,-2.09639,-0.000656488,1.57129,0.785203,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000649649,0.00106263,-0.00099261,-0.00330387,-0.000277486,9.93751e-05,0.00150251,0,0,0,0,0,0,0,-0.101307,-9.83615,-0.456784,21.4914,1.2491,1.34695,0.0322363,-0.144972,-0.824794,0.0185744,2.71014,0.480167,-0.337132,0.0684422
5664654,0,-1.57064,-0.522966,-2.75635e-05,-2.09639,-0.000654526,1.57129,0.7852,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.0004331,0.001915,-0.00242498,-0.00220151,-0.000589653,-0.000645827,1.8328e-05,0,0,0,0,0,0,0,-0.101307,-9.88773,-0.381406,21.4914,1.26009,1.36618,0.0587866,-0.143185,-0.831148,0.0201006,2.71654,0.481311,-0.336465,0.0683773
5664655,0,-1.57063,-0.522964,-2.75633e-05,-2.09639,-0.000656008,1.57129,0.785201,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.0014745,0.0018336,-0.00161665,-0.00202368,-0.00123913,-0.00137999,0.000249578,0,0,0,0,0,0,0,-0.176685,-9.91153,-0.381406,21.5152,1.28298,1.39181,0.0523779,-0.140257,-0.840155,0.023561,2.72484,0.482586,-0.335638,0.0682956
5664656,0,-1.57064,-0.522969,-1.69838e-05,-2.09639,-0.000653722,1.57129,0.785194,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000223423,-0.000540746,0.00244871,-0.00134851,-0.000180569,0.000266803,-0.00196985,0,0,0,0,0,0,0,-0.125111,-9.83615,-0.532163,21.5152,1.26558,1.35977,0.110056,-0.138607,-0.847824,0.0253473,2.73281,0.483848,-0.334836,0.0681909
5664657,0,-1.57064,-0.522966,-1.69837e-05,-2.09639,-0.000654969,1.57129,0.785192,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00070576,0.000845996,0.00163247,-0.004594,0.000490916,0.000652587,-0.00202531,0,0,0,0,0,0,0,-0.101307,-9.88773,-0.532163,21.543,1.2491,1.34695,0.129282,-0.139642,-0.851872,0.0229442,2.7398,0.485048,-0.334075,0.0680911
5664658,0,-1.57064,-0.522966,-1.86542e-05,-2.0964,-0.000657826,1.57129,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000470507,0.00112086,0.000531503,-0.00498658,-0.000282366,-0.000514378,0.00102338,0,0,0,0,0,0,0,-0.101307,-9.91153,-0.508359,21.6144,1.26558,1.37258,0.0651953,-0.141894,-0.855918,0.0183757,2.7484,0.486297,-0.333116,0.0680572
5664659,0,-1.57064,-0.522966,-1.86542e-05,-2.0964,-0.000658168,1.57129,0.785198,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000243141,0.000190466,0.000354335,-0.0035145,-0.000187712,-0.000817636,0.000682256,0,0,0,0,0,0,0,-0.125111,-9.88773,-0.508359,21.6144,1.26558,1.3854,0.0651953,-0.143845,-0.861151,0.0140917,2.75899,0.487635,-0.331945,0.0681257
5664660,0,-1.57063,-0.522965,-2.03246e-05,-2.0964,-0.000658994,1.57129,0.785195,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00136852,0.00124063,-0.000320589,-0.00369201,-0.000362102,0.00111642,-0.000731957,0,0,0,0,0,0,0,-0.176685,-9.93533,-0.484555,21.666,1.27199,1.34054,0.0972387,-0.145473,-0.865345,0.0103792,2.76944,0.489001,-0.330789,0.0682655
5664661,0,-1.57063,-0.522962,-2.03246e-05,-2.0964,-0.000659074,1.5713,0.785193,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00156196,0.00203353,-0.000213726,-0.00136185,0.000810058,0.00169372,-0.00143741,0,0,0,0,0,0,0,-0.204456,-9.98691,-0.484555,21.6144,1.24361,1.31491,0.122873,-0.147118,-0.868794,0.00695772,2.77894,0.490356,-0.329799,0.0684444
5664662,0,-1.57064,-0.522958,-2.03246e-05,-2.0964,-0.00065248,1.57129,0.785197,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000814733,0.00256213,-0.000142484,0.000125522,0.00203223,-0.00100709,0.000465882,0,0,0,0,0,0,0,-0.125111,-10.0385,-0.484555,21.5668,1.20333,1.37258,0.0844213,-0.148401,-0.87193,0.00433201,2.78676,0.491677,-0.329117,0.0686744
5664663,0,-1.57064,-0.522958,-1.86542e-05,-2.0964,-0.000652486,1.57129,0.785199,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000543155,0.00105849,0.000461823,0.00178677,0.00111763,-0.0023329,0.000785306,0,0,0,0,0,0,0,-0.125111,-10.0107,-0.508359,21.4914,1.20973,1.41745,0.071604,-0.148706,-0.872796,0.00312177,2.7916,0.492908,-0.32884,0.0689718
5664664,0,-1.57063,-0.522955,-1.69837e-05,-2.0964,-0.000656015,1.57129,0.785204,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00028751,0.00135528,0.000864694,-0.00117399,-0.000509398,-0.000605833,0.00221896,0,0,0,0,0,0,0,-0.152882,-10.0385,-0.532163,21.5906,1.24361,1.39181,0.0258276,-0.14866,-0.870221,0.00228397,2.79368,0.493981,-0.328834,0.0693211
5664665,0,-1.57063,-0.522955,-2.39439e-05,-2.0964,-0.000655894,1.57129,0.785199,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000191674,0.000903527,-0.00174359,0.000297132,-0.00139066,0.00125762,-0.000216115,0,0,0,0,0,0,0,-0.152882,-10.0385,-0.432981,21.543,1.27199,1.34695,0.071604,-0.148442,-0.865801,0.00171431,2.79484,0.494933,-0.328853,0.0696654
5664666,0,-1.57063,-0.522953,-1.86542e-05,-2.0964,-0.000657999,1.57129,0.7852,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00133421,0.00115917,0.000600846,-0.000940913,-0.000927039,0.000363698,0.000330641,0,0,0,0,0,0,0,-0.204456,-10.0623,-0.508359,21.5906,1.27199,1.35977,0.0587866,-0.14784,-0.860829,0.00192019,2.79594,0.495841,-0.328817,0.0699463
5664667,0,-1.57063,-0.52295,-1.50349e-05,-2.0964,-0.000656767,1.57129,0.785197,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000889472,0.00197921,0.00160699,-8.94955e-05,2.62871e-05,0.000479824,-0.000729008,0,0,0,0,0,0,0,-0.204456,-10.1139,-0.559934,21.5668,1.25459,1.35336,0.0844213,-0.148373,-0.856666,0.000643814,2.79767,0.496695,-0.328697,0.0701594
5664668,0,-1.57063,-0.522944,-1.33645e-05,-2.0964,-0.000657043,1.57129,0.785197,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000592981,0.0025259,0.00162814,0.0016893,0.00106873,0.00103196,-0.000486006,0,0,0,0,0,0,0,-0.204456,-10.1654,-0.583737,21.4914,1.22621,1.33413,0.0844213,-0.150794,-0.854446,-0.00337454,2.80007,0.497479,-0.328545,0.0703249
5664669,0,-1.57063,-0.52294,-6.1259e-06,-2.0964,-0.000655643,1.57129,0.785199,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00146072,0.00279756,0.00349828,0.00111549,0.00156022,0.00116269,0.000150714,0,0,0,0,0,0,0,-0.125111,-10.213,-0.686887,21.4914,1.20333,1.32131,0.071604,-0.154289,-0.854027,-0.0091979,2.80238,0.4982,-0.328479,0.0704641
5664670,0,-1.57063,-0.522941,-1.29044e-05,-2.09639,-0.000655372,1.57129,0.785197,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000973813,0.00130823,-0.000637479,0.00129245,0.000192461,-0.000411667,-0.000374242,0,0,0,0,0,0,0,-0.125111,-10.1892,-0.559934,21.4676,1.22621,1.35336,0.0844213,-0.15717,-0.854414,-0.0145472,2.80439,0.498896,-0.328505,0.0705894
5664671,0,-1.57063,-0.522938,-1.4143e-05,-2.09639,-0.000655044,1.57129,0.785207,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000557218,0.00142897,-0.0010746,0.00206203,-7.51261e-05,-0.000986522,0.00310744,0,0,0,0,0,0,0,-0.176685,-10.213,-0.532163,21.416,1.23171,1.37258,-0.00621587,-0.157671,-0.853608,-0.016523,2.80546,0.499599,-0.32863,0.0706965
5664672,0,-1.57063,-0.522937,-1.55767e-05,-2.09639,-0.000656054,1.57129,0.785199,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00102109,0.000952645,-0.00127321,0.000720559,-0.000490881,0.00124119,-0.00081059,0,0,0,0,0,0,0,-0.204456,-10.213,-0.508359,21.4438,1.24361,1.32131,0.071604,-0.156255,-0.851212,-0.0154189,2.80546,0.500283,-0.328831,0.0707591
5664673,0,-1.57064,-0.522929,-1.76284e-05,-2.09639,-0.000654017,1.57129,0.785203,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00117531,0.00249114,-0.000848808,0.00168341,0.000317016,0.00082746,0.000917669,0,0,0,0,0,0,0,-0.125111,-10.2924,-0.508359,21.3922,1.22621,1.32131,0.0322363,-0.153859,-0.849272,-0.0126668,2.80547,0.500956,-0.329024,0.0707343
5664674,0,-1.57064,-0.522928,-1.25624e-05,-2.09638,-0.000649608,1.57129,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000783541,0.00166076,0.000640554,0.00455341,0.00166941,-0.000872513,-0.00179572,0,0,0,0,0,0,0,-0.125111,-10.2924,-0.559934,21.2455,1.18685,1.35977,0.0972387,-0.150933,-0.848372,-0.00924144,2.80504,0.501595,-0.329294,0.0706143
5664675,0,-1.57063,-0.522929,-1.42107e-05,-2.09638,-0.00065336,1.57128,0.785201,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000684065,-9.92531e-05,0.000427036,0.00368331,-0.000141664,-0.00153111,0.000701726,0,0,0,0,0,0,0,-0.176685,-10.2408,-0.559934,21.2177,1.22072,1.3854,0.0459692,-0.148843,-0.84537,-0.0072279,2.80206,0.502068,-0.329807,0.070432
5664676,0,-1.57063,-0.522928,-1.6709e-05,-2.09638,-0.00065651,1.57129,0.785198,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000100769,-0.000715782,-0.000364923,0.0018045,-0.0011456,0.00111549,-0.000718977,0,0,0,0,0,0,0,-0.152882,-10.213,-0.532163,21.2455,1.2491,1.32772,0.0780126,-0.147999,-0.838459,-0.00708836,2.79649,0.502356,-0.330464,0.0702256
5664677,0,-1.57063,-0.522922,-1.32729e-05,-2.09638,-0.000658339,1.57129,0.785198,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000489633,0.000729238,0.000963144,8.83039e-05,-0.00137408,0.00196436,-0.000479318,0,0,0,0,0,0,0,-0.176685,-10.2646,-0.583737,21.2931,1.26558,1.29476,0.0780126,-0.147868,-0.831156,-0.00802941,2.79118,0.502586,-0.330975,0.0700171
5664678,0,-1.57063,-0.522926,-1.64931e-05,-2.09638,-0.000660314,1.5713,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000326422,-0.00127708,-0.00112114,-0.00114836,-0.000509151,0.000326231,-0.000794263,0,0,0,0,0,0,0,-0.176685,-10.1892,-0.508359,21.3446,1.25459,1.32131,0.09083,-0.14816,-0.826881,-0.00960285,2.78844,0.502875,-0.331163,0.0698258
5664679,0,-1.57063,-0.522918,-1.05136e-05,-2.09638,-0.000656352,1.57129,0.785194,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000217615,0.000911852,0.00101581,0.00155387,0.000270919,-0.000257231,-0.00124159,0,0,0,0,0,0,0,-0.176685,-10.2646,-0.583737,21.2455,1.23812,1.33413,0.110056,-0.148572,-0.825299,-0.0112941,2.78772,0.503252,-0.331127,0.069676
5664680,0,-1.57064,-0.522917,-4.99392e-06,-2.09637,-0.000653099,1.5713,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000411736,0.0037585,0.00244044,0.00224189,0.00102832,0.000777949,-0.000115647,0,0,0,0,0,0,0,-0.152882,-10.2646,-0.659116,21.1939,1.21523,1.3085,0.09083,-0.14984,-0.828125,-0.0143431,2.78826,0.50365,-0.331054,0.0696053
5664681,0,-1.57063,-0.522917,-1.0207e-05,-2.09637,-0.000650929,1.5713,0.785194,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00027449,0.0022114,-0.000136275,0.00270068,0.00132981,4.39146e-05,-0.000789175,0,0,0,0,0,0,0,-0.152882,-10.2408,-0.583737,21.1423,1.19783,1.32131,0.110056,-0.151893,-0.836919,-0.0187678,2.78981,0.50403,-0.33103,0.0696398
5664682,0,-1.57064,-0.522916,-1.54712e-05,-2.09637,-0.000654614,1.57129,0.7852,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000832608,0.00167118,-0.00185409,0.000593773,-0.00036807,-0.0018696,0.00137275,0,0,0,0,0,0,0,-0.125111,-10.2408,-0.508359,21.1939,1.23171,1.37258,0.0587866,-0.152514,-0.848531,-0.0211434,2.79156,0.504447,-0.331041,0.0697697
5664683,0,-1.57064,-0.522917,-2.07523e-05,-2.09637,-0.000652715,1.57129,0.785199,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000555072,5.53796e-05,-0.0029993,0.00095247,-0.000686189,-0.000771679,0.000440452,0,0,0,0,0,0,0,-0.125111,-10.1892,-0.432981,21.1701,1.24361,1.35977,0.071604,-0.150127,-0.859378,-0.0189665,2.79292,0.504953,-0.331014,0.0699659
5664684,0,-1.57063,-0.522918,-2.12096e-05,-2.09637,-0.000652861,1.57129,0.785201,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000836378,-0.000409129,-0.00144272,7.80248e-05,-0.00086436,0.000909701,0.00124307,0,0,0,0,0,0,0,-0.176685,-10.1654,-0.456784,21.1939,1.25459,1.32131,0.0459692,-0.145866,-0.866957,-0.0137788,2.79304,0.505503,-0.330966,0.0701868
5664685,0,-1.57063,-0.522916,-1.44986e-05,-2.09637,-0.000654478,1.5713,0.785194,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000557585,0.000367132,0.000801425,-0.000504903,-0.000169339,0.00135245,-0.00154488,0,0,0,0,0,0,0,-0.176685,-10.1892,-0.532163,21.2177,1.24361,1.30117,0.110056,-0.142702,-0.871676,-0.00996682,2.79215,0.506001,-0.330908,0.0704014
5664686,0,-1.57063,-0.522912,-1.42065e-05,-2.09637,-0.000652881,1.57129,0.785194,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000371724,0.00151348,0.0011839,0.000776942,0.000734818,-0.0012685,-0.00102992,0,0,0,0,0,0,0,-0.176685,-10.2408,-0.559934,21.1701,1.22072,1.35977,0.110056,-0.142358,-0.876633,-0.0102509,2.79154,0.506404,-0.330794,0.07061
5664687,0,-1.57063,-0.522917,-1.26282e-05,-2.09637,-0.000654417,1.57129,0.785198,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000308996,-0.00070752,0.000789265,0.000517901,8.29779e-05,-0.000370951,0.000500183,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.559934,21.1701,1.23171,1.34695,0.0780126,-0.144078,-0.881825,-0.0136382,2.79075,0.506723,-0.33069,0.0708434
5664688,0,-1.57064,-0.52292,-1.21021e-05,-2.09637,-0.000658286,1.57129,0.785201,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00196924,-0.000436634,0.000526177,-0.00141802,-0.00119929,0.000939494,0.00152025,0,0,0,0,0,0,0,-0.0775034,-10.1654,-0.559934,21.2455,1.26558,1.31491,0.0459692,-0.145919,-0.885228,-0.0174102,2.78907,0.507025,-0.330624,0.0711169
5664689,0,-1.57064,-0.522922,-1.19268e-05,-2.09637,-0.000660254,1.5713,0.7852,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000450414,-0.000914418,0.000350784,-0.00150219,-0.00144379,0.00137231,0.000538782,0,0,0,0,0,0,0,-0.152882,-10.1377,-0.559934,21.2693,1.28298,1.29476,0.0587866,-0.146986,-0.887377,-0.0202989,2.78739,0.507393,-0.330517,0.0713997
5664690,0,-1.57064,-0.52292,-1.18683e-05,-2.09638,-0.000659045,1.57129,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000300276,5.97151e-05,0.000233856,-0.00211511,-0.000555624,-0.000780545,-0.00106497,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.559934,21.3169,1.27199,1.34054,0.0972387,-0.147989,-0.890011,-0.0231234,2.78669,0.507839,-0.330326,0.0716489
5664691,0,-1.57063,-0.522918,-1.37977e-05,-2.09637,-0.000655895,1.57129,0.785203,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.000200184,5.45952e-05,-0.00049371,0.000260344,0.000680745,-0.000520363,0.00169752,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.532163,21.2455,1.24361,1.34054,0.0322363,-0.149037,-0.893771,-0.0258833,2.78672,0.508364,-0.330117,0.0718523
5664692,0,-1.57064,-0.52292,-1.18423e-05,-2.09638,-0.000655286,1.57129,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00107297,4.74856e-05,0.000320474,-0.000940076,0.00065728,-0.000346909,-0.00103846,0,0,0,0,0,0,0,-0.101307,-10.1654,-0.559934,21.2931,1.23812,1.34054,0.09083,-0.149481,-0.897912,-0.0277244,2.78643,0.508964,-0.33,0.0720083
5664693,0,-1.57064,-0.52292,-1.01697e-05,-2.09637,-0.000656507,1.57129,0.785199,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.00127213,-0.00060964,0.000770461,0.000486896,3.12859e-05,-0.00070599,0.00025713,0,0,0,0,0,0,0,-0.0775034,-10.1377,-0.583737,21.2455,1.2491,1.35336,0.0651953,-0.149274,-0.901236,-0.0288333,2.78522,0.509604,-0.33001,0.0721094
5664694,0,-1.57064,-0.522923,-1.54587e-05,-2.09638,-0.000658339,1.57129,0.785202,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,-0.000291271,-0.00151381,-0.0012496,-0.00134585,-0.000589494,-0.0014201,0.00115476,0,0,0,0,0,0,0,-0.101307,-10.0901,-0.508359,21.3169,1.26558,1.37899,0.038645,-0.148401,-0.902514,-0.0292254,2.78292,0.510258,-0.33011,0.0721667
5664695,0,-1.57063,-0.522925,-1.90778e-05,-2.09639,-0.000661492,1.57129,0.785204,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,0.00101224,-0.00165414,-0.00203949,-0.00321729,-0.00144416,-0.000946731,0.00148192,0,0,0,0,0,0,0,-0.152882,-10.0623,-0.456784,21.416,1.29396,1.37899,0.0194189,-0.1466,-0.902177,-0.0281759,2.78068,0.510962,-0.330117,0.0721789
5664696,0,-1.57064,-0.522927,-1.92594e-05,-2.09639,-0.000669164,1.57129,0.785202,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,2.5216e-05,-0.00109925,-0.000710046,-0.0039081,-0.00245474,0.00126772,0.00027587,0,0,0,0,0,0,0,-0.125111,-10.0623,-0.484555,21.4914,1.33425,1.32772,0.038645,-0.144297,-0.902599,-0.026125,2.78049,0.511775,-0.329828,0.0721142
5664697,0,-1.57064,-0.522926,-1.44981e-05,-2.09639,-0.000668296,1.57129,0.785196,-1.5708,-0.523598,-2.40999e-07,-2.0944,-9.94096e-07,1.5708,0.785397,1.68107e-05,-8.0591e-05,0.00064026,-0.0026054,-0.000992235,0.0010825,-0.00198623,0,0,0,0,0,0,0,-0.125111,-10.0901,-0.532163,21.4914,1.31685,1.32131,0.0972387,-0.142583,-0.905475,-0.0248735,2.78273,0.512714,-0.329292,0.0719485
